Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,12,722929400,15,48195293.33,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,13,504668900,15,33644593.33,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,14,538091900,15,35872793.33,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,15,520225500,15,34681700,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,16,510055700,15,34003713.33,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,17,541585800,15,36105720,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,18,513532900,15,34235526.67,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,19,507011600,15,33800773.33,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,20,520817500,15,34721166.67,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,21,517223800,15,34481586.67,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,22,520316200,15,34687746.67,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,23,510975900,15,34065060,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,24,506008200,15,33733880,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,25,510189700,15,34012646.67,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,26,510129900,15,34008660,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,27,522209300,15,34813953.33,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,28,516533100,15,34435540,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,29,506260700,15,33750713.33,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,30,518198000,15,34546533.33,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,31,506074000,15,33738266.67,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,32,502707700,15,33513846.67,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,33,501607500,15,33440500,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,34,526807300,15,35120486.67,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,35,508538300,15,33902553.33,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,36,499805800,15,33320386.67,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,37,519805800,15,34653720,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,38,511567800,15,34104520,2,1,0,1985908
GuidKeyBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,GuidKeyBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,TenantSize=10000&AcceptedDomainSize=1000&GetOperations=500000,1,Workload,Actual,39,505604200,15,33706946.67,2,1,0,1985908
