Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,2,9015812400,1,9015812400,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,3,9120609400,1,9120609400,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,4,8988560000,1,8988560000,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,5,8964541800,1,8964541800,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,6,8960471300,1,8960471300,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,7,9031853900,1,9031853900,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,8,9036090500,1,9036090500,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,9,9372662300,1,9372662300,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,10,9453559300,1,9453559300,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,11,9091095000,1,9091095000,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,12,9137391500,1,9137391500,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,13,9044142000,1,9044142000,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,14,9179496900,1,9179496900,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Actual,15,9125238400,1,9125238400,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Result,1,9015812400,1,9015812400,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Result,2,9120609400,1,9120609400,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Result,3,8988560000,1,8988560000,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Result,4,8964541800,1,8964541800,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Result,5,8960471300,1,8960471300,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Result,6,9031853900,1,9031853900,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Result,7,9036090500,1,9036090500,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Result,8,9091095000,1,9091095000,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Result,9,9137391500,1,9137391500,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Result,10,9044142000,1,9044142000,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Result,11,9179496900,1,9179496900,664,5,1,6937343144
KeyValuePairBenchmark.WithoutComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithoutComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Result,12,9125238400,1,9125238400,664,5,1,6937343144
KeyValuePairBenchmark.WithComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Overhead,Jitting,1,178800,1,178800,20,12,4,18663955
KeyValuePairBenchmark.WithComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Jitting,1,56333000,1,56333000,20,12,4,18663955
KeyValuePairBenchmark.WithComparer,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithComparer,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=100000,1,Workload,Pilot,1,102760800,2,51380400,20,12,4,18663955
